Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Transform,Data type conversion,2021-03-31 15:51:26.507806,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-370,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.510807,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-371,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.513807,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-372,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.516807,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-373,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.518807,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-374,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.521807,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-375,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.524807,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-376,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.531808,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-379,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.535808,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-380,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.540808,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-381,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.546809,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-382,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 15:51:26.561809,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-383 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:26.567810,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-384 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:26.573810,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-385 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:26.578810,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-386 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:26.591811,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-395,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.594811,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-396,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.598812,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-397,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.601812,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-398,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.604812,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-399,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.608812,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-400,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.612812,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-401,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.617813,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-402,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.621813,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-403,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.626813,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-404,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.632813,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-405,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.650815,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-415,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.661815,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-423,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.710818,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-450,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.714818,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-451,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.720819,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-452,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.737819,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-459,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.744820,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-462,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.750820,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-463,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.756821,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-464,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.761821,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-465,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.767821,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-466,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.772822,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-467,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.786822,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-479,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.791823,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-482,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 15:51:26.805823,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-493 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:26.818824,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-497 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:26.823824,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-498 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:26.830825,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-499,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.836825,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-502,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.839825,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-503,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.842826,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-504,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.845826,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-505,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.848826,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-506,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.851826,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-507,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.854826,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-508,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.858826,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-509,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.862827,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-510,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.869827,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-513,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.873827,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-514,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.879828,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-515,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.887828,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-516,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 15:51:26.891828,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-517 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:26.896829,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-518 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:26.902829,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-519 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:26.907829,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-520 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:26.915830,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-522,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.927830,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-529,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.929830,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-530,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.932831,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-531,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.936831,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-532,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.939831,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-533,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.942831,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-534,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.946831,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-535,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.950832,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-536,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.955832,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-537,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.960832,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-538,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:26.965833,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Sensor-539,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 15:51:26.973833,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-543 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:26.976833,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-544 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:26.980833,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-545 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:26.983834,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-546 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:26.987834,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-547 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:26.990834,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-548 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:26.994834,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-549 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:26.997834,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-550 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:27.000835,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-551 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:27.003835,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-552 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:27.007835,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-553 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:27.012835,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-554 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:27.018836,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-555 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:27.023836,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-556 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:27.030836,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-557 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:27.033836,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-558 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:27.068838,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-579 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:27.071839,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-580 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:27.076839,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-581 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:27.082839,wafer_29012020_050617.csv,Missing values in wafer_29012020_050617.csv->Sensor-582 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:27.104840,wafer_29012020_050617.csv,Data type of column : wafer_29012020_050617.csv->Good/Bad,Convert to 'float64'
Transform,Pushing File,2021-03-31 15:51:27.518864,wafer_29012020_050617.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Pushing File,2021-03-31 15:51:27.538865,,Missing values of columns for each file is stored in 'MissingValues_FileName' folder,
Transform,Transforming files of GoodFiles,2021-03-31 15:51:27.539865,,Completed,
